Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,CNYUSD=X,EURUSD=X,JPYUSD=X,CNYUSD=X,EURUSD=X,JPYUSD=X,CNYUSD=X,EURUSD=X,JPYUSD=X,CNYUSD=X,EURUSD=X,JPYUSD=X,CNYUSD=X,EURUSD=X,JPYUSD=X
Date,,,,,,,,,,,,,,,
2017-06-02,0.14687307178974152,1.1215791702270508,0.008973680436611176,0.14701774716377258,1.1281461715698242,0.009062731638550758,0.14659962058067322,1.1206239461898804,0.008952631615102291,0.1467028558254242,1.1213276386260986,0.00897182896733284,0.0,0,0.0
2017-06-05,0.1467825323343277,1.128082513809204,0.009052805602550507,0.14771048724651337,1.1279042959213257,0.00906248576939106,0.14677821099758148,1.1236207485198975,0.009031792171299458,0.14679977297782898,1.127548336982727,0.009051084518432617,0.0,0,0.0
2017-06-06,0.14699828624725342,1.1256824731826782,0.009059530682861805,0.14743608236312866,1.1279042959213257,0.00915398821234703,0.14694428443908691,1.1241259574890137,0.009054936468601227,0.1469961404800415,1.125821828842163,0.009059612639248371,0.0,0,0.0
2017-06-07,0.1471518725156784,1.1271415948867798,0.00913166906684637,0.14756444096565247,1.1279934644699097,0.009163551032543182,0.14700910449028015,1.120523452758789,0.009121757000684738,0.14714105427265167,1.127052664756775,0.009132836945354939,0.0,0,0.0
2017-06-08,0.1471129059791565,1.125517725944519,0.009099180810153484,0.14737090468406677,1.1270145177841187,0.00913993176072836,0.14695508778095245,1.1196452379226685,0.009060515090823174,0.14712806046009064,1.12546706199646,0.0090976906940341,0.0,0,0.0
2017-06-09,0.14707612991333008,1.1184805631637573,0.009102576412260532,0.14728191494941711,1.1217050552368164,0.00909818708896637,0.14691191911697388,1.1167818307876587,0.009026329964399338,0.14715836942195892,1.1193194389343262,0.00909818708896637,0.0,0,0.0
2017-06-12,0.1473882794380188,1.1201971769332886,0.009067169390618801,0.14759059250354767,1.1230995655059814,0.009117764420807362,0.14700910449028015,1.1194071769714355,0.009064868092536926,0.1473969668149948,1.1202348470687866,0.009065525606274605,0.0,0,0.0
2017-06-13,0.1471107453107834,1.1196202039718628,0.009097442962229252,0.14723420143127441,1.1225234270095825,0.009097856469452381,0.14692054688930511,1.1185808181762695,0.009068978950381279,0.1469399780035019,1.1199086904525757,0.009097856469452381,0.0,0,0.0
2017-06-14,0.1470847725868225,1.1208877563476562,0.009086365811526775,0.1473817676305771,1.1295095682144165,0.009179027751088142,0.14682132005691528,1.1198583841323853,0.009063143283128738,0.147119402885437,1.121076226234436,0.00908719189465046,0.0,0,0.0
2017-06-15,0.14725372195243835,1.1215791702270508,0.009136926382780075,0.14794430136680603,1.1228384971618652,0.009140850976109505,0.14679329097270966,1.1133625507354736,0.009028692729771137,0.14726455509662628,1.1216169595718384,0.009140850976109505,0.0,0,0.0
2017-06-16,0.14687523245811462,1.1146905422210693,0.00901290588080883,0.14715620875358582,1.1199712753295898,0.00903660710901022,0.14666198194026947,1.113908290863037,0.008976338431239128,0.14692917466163635,1.114740252494812,0.009005196392536163,0.0,0,0.0
2017-06-19,0.14698533713817596,1.120824933052063,0.009012743830680847,0.14744260907173157,1.1213276386260986,0.009016401134431362,0.14656095206737518,1.1159842014312744,0.008978514932096004,0.14697237312793732,1.1203352212905884,0.009010795503854752,0.0,0,0.0
2017-06-20,0.1466340273618698,1.1144545078277588,0.00895471591502428,0.14686013758182526,1.1165997982025146,0.008982546627521515,0.14629508554935455,1.1120872497558594,0.00894718524068594,0.14663615822792053,1.114466905593872,0.00894942693412304,0.0,0,0.0
2017-06-21,0.14649009704589844,1.1136974096298218,0.008981982246041298,0.14671145379543304,1.1154489517211914,0.009003696031868458,0.14632505178451538,1.112866997718811,0.008951510302722454,0.14665336906909943,1.1136353015899658,0.008981255814433098,0.0,0,0.0
2017-06-22,0.14644934237003326,1.1167196035385132,0.008983919396996498,0.14692054688930511,1.117817997932434,0.009012581780552864,0.14628224074840546,1.114715337753296,0.008974002674221992,0.14646649360656738,1.1168441772460938,0.008981982246041298,0.0,0,0.0
2017-06-23,0.146314337849617,1.1149640083312988,0.008985533379018307,0.14647936820983887,1.120862603187561,0.008996203541755676,0.14612619578838348,1.1146284341812134,0.008975371718406677,0.14632290601730347,1.114976406097412,0.008983919396996498,0.0,0,0.0
2017-06-26,0.14632290601730347,1.1198835372924805,0.008989652618765831,0.14700478315353394,1.12186861038208,0.008991027250885963,0.1460941731929779,1.1172560453414917,0.008951670490205288,0.1463550329208374,1.1199712753295898,0.008988359943032265,0.0,0,0.0
2017-06-27,0.14620310068130493,1.118355631828308,0.008939906023442745,0.14685797691345215,1.1330161094665527,0.008971184492111206,0.14608776569366455,1.1180554628372192,0.00889378972351551,0.14620737731456757,1.118067979812622,0.00893631111830473,0.0,0,0.0
2017-06-28,0.14678683876991272,1.1339154243469238,0.008913609199225903,0.14735135436058044,1.1387965679168701,0.008939506486058235,0.1467437595129013,1.129726529121399,0.008896876126527786,0.1467825323343277,1.1336840391159058,0.008914721198379993,0.0,0,0.0
2017-06-29,0.14705881476402283,1.1382650136947632,0.00890044029802084,0.14768430590629578,1.1435105800628662,0.008916311897337437,0.1470566689968109,1.13779878616333,0.008855827152729034,0.14719952642917633,1.13779878616333,0.008899410255253315,0.0,0,0.0
2017-06-30,0.14736872911453247,1.144164800643921,0.008927853778004646,0.1479071080684662,1.1445000171661377,0.00894862599670887,0.14726673066616058,1.1392894983291626,0.00889766775071621,0.14734917879104614,1.1440469026565552,0.008930804207921028,0.0,0,0.0
2017-07-03,0.14753396809101105,1.1423088312149048,0.008907733485102654,0.1479027420282364,1.1425960063934326,0.008912337943911552,0.14706963300704956,1.1356925964355469,0.008817020803689957,0.14753179252147675,1.1425045728683472,0.00890924222767353,0.0,0,0.0
2017-07-04,0.14706315100193024,1.1371389627456665,0.008819431066513062,0.14756010472774506,1.1379153728485107,0.008866898715496063,0.14692702889442444,1.1337867975234985,0.008820675313472748,0.14706099033355713,1.1375269889831543,0.008820753544569016,0.0,0,0.0
2017-07-05,0.1470869481563568,1.1360150575637817,0.008852534927427769,0.147477388381958,1.1368803977966309,0.008862655609846115,0.14695508778095245,1.1315033435821533,0.00879739597439766,0.14707395434379578,1.1359893083572388,0.008852299302816391,0.0,0,0.0
2017-07-06,0.14704152941703796,1.1346874237060547,0.00883493758738041,0.14752744138240814,1.1409013271331787,0.008857709355652332,0.14691191911697388,1.1330673694610596,0.008814378641545773,0.14703719317913055,1.1344943046569824,0.008832049556076527,0.0,0,0.0
2017-07-07,0.14706099033355713,1.1424784660339355,0.00883790384978056,0.14720170199871063,1.1438244581222534,0.008836654014885426,0.14695508778095245,1.1382910013198853,0.008759021759033203,0.14698965847492218,1.142126202583313,0.008836654014885426,0.0,0,0.0
2017-07-10,0.1469961404800415,1.140380859375,0.008773083798587322,0.1472233682870865,1.1417349576950073,0.008777627721428871,0.14692054688930511,1.1383039951324463,0.008749442175030708,0.14700046181678772,1.1406410932540894,0.008776318281888962,0.0,0,0.0
2017-07-12,0.1470220685005188,1.1473942995071411,0.0087913628667593,0.14755138754844666,1.149100422859192,0.008854297921061516,0.14692054688930511,1.1394842863082886,0.008787964470684528,0.1470566689968109,1.1473942995071411,0.008789817802608013,0.0,0,0.0
2017-07-13,0.1473187953233719,1.1418914794921875,0.008823399432003498,0.14778907597064972,1.1455278396606445,0.00885943602770567,0.14690111577510834,1.137255311012268,0.008809486404061317,0.1473318189382553,1.1419044733047485,0.008825813420116901,0.0,0,0.0
2017-07-14,0.14743608236312866,1.140393853187561,0.008816942572593689,0.14767341315746307,1.1466838121414185,0.00890709925442934,0.14731228351593018,1.139237642288208,0.008805451914668083,0.14744478464126587,1.140393853187561,0.008818342350423336,0.0,0,0.0
2017-07-17,0.14835694432258606,1.1475391387939453,0.008897034451365471,0.14837895333766937,1.1487255096435547,0.008901390247046947,0.14741651713848114,1.1436283588409424,0.008861477486789227,0.14833934605121613,1.1475127935409546,0.008895056322216988,0.0,0,0.0
2017-07-18,0.14772139489650726,1.1474337577819824,0.008882493712008,0.14835914969444275,1.1584800481796265,0.008952471427619457,0.14766032993793488,1.1472363471984863,0.008879654109477997,0.14821842312812805,1.1473416090011597,0.008880995213985443,0.0,0,0.0
2017-07-19,0.14824917912483215,1.1549744606018066,0.008928969502449036,0.14828655123710632,1.1553213596343994,0.00896378606557846,0.14779344201087952,1.1510659456253052,0.008911305107176304,0.1478131115436554,1.154961109161377,0.008930644951760769,0.0,0,0.0
2017-07-20,0.14811962842941284,1.1528440713882446,0.008938387967646122,0.14831073582172394,1.1649987697601318,0.008969333954155445,0.14767995476722717,1.1480133533477783,0.008896243758499622,0.14811304211616516,1.1528840065002441,0.008940145373344421,0.0,0,0.0
2017-07-21,0.147953063249588,1.1628718376159668,0.008937748149037361,0.14802314341068268,1.1675150394439697,0.00900130532681942,0.14770394563674927,1.1620204448699951,0.008923551999032497,0.14794430136680603,1.1628042459487915,0.008937189355492592,0.0,0,0.0
2017-07-24,0.14881616830825806,1.1681697368621826,0.00901347491890192,0.14880509674549103,1.1681697368621826,0.009039303287863731,0.14777378737926483,1.1631693840026855,0.00899636559188366,0.14880509674549103,1.1681560277938843,0.009013555943965912,0.0,0,0.0
2017-07-25,0.14814594388008118,1.1638869047164917,0.008990218862891197,0.14839217066764832,1.1706860065460205,0.009022746235132217,0.14804068207740784,1.1631559133529663,0.008955597877502441,0.148137167096138,1.1638869047164917,0.00899086520075798,0.0,0,0.0
2017-07-26,0.14815253019332886,1.1644561290740967,0.008928332477807999,0.14827555418014526,1.1655012369155884,0.008950628340244293,0.1479005515575409,1.1615750789642334,0.008917186409235,0.14815033972263336,1.1643340587615967,0.00892721675336361,0.0,0,0.0
2017-07-27,0.1480604112148285,1.1728004217147827,0.008998632431030273,0.14875419437885284,1.1774957180023193,0.009026085026562214,0.14797058701515198,1.1654876470565796,0.008955919183790684,0.14808014035224915,1.1730343103408813,0.008998308330774307,0.0,0,0.0
2017-07-28,0.1483679562807083,1.1688660383224487,0.009001143276691437,0.1486082822084427,1.1763322353363037,0.009036566130816936,0.14812180399894714,1.1672561168670654,0.00898642186075449,0.14840538799762726,1.1690027713775635,0.009003574028611183,0.0,0,0.0
2017-07-31,0.14839217066764832,1.1747292280197144,0.009048954583704472,0.14893585443496704,1.1824663877487183,0.009061829186975956,0.148394376039505,1.1723741292953491,0.009029100649058819,0.148394376039505,1.1746878623962402,0.009047972038388252,0.0,0,0.0
2017-08-01,0.14868782460689545,1.182410478591919,0.009061336517333984,0.14893585443496704,1.1837540864944458,0.00909429881721735,0.14859724044799805,1.1791062355041504,0.009045271202921867,0.1486944556236267,1.1823545694351196,0.009061911143362522,0.0,0,0.0
2017-08-02,0.14894916117191315,1.1811256408691406,0.009055346250534058,0.14895138144493103,1.186760425567627,0.009067169390618801,0.14857736229896545,1.1794956922531128,0.009012256748974323,0.14893363416194916,1.180930256843567,0.009053214453160763,0.0,0,0.0
2017-08-03,0.14877188205718994,1.1851149797439575,0.009028774686157703,0.14904683828353882,1.18948495388031,0.009092645719647408,0.148550882935524,1.1833997964859009,0.00902461912482977,0.14875860512256622,1.1851431131362915,0.009028203785419464,0.0,0,0.0
2017-08-04,0.14890702068805695,1.1884952783584595,0.009099180810153484,0.1494031399488449,1.1891002655029297,0.009102162905037403,0.14861270785331726,1.1736950874328613,0.009007385931909084,0.14888706803321838,1.1887779235839844,0.009101665578782558,0.0,0,0.0
2017-08-07,0.1478043645620346,1.1778424978256226,0.00902641098946333,0.14908906817436218,1.1812511682510376,0.009037750773131847,0.1478262096643448,1.177773118019104,0.009016888216137886,0.1478262096643448,1.177773118019104,0.00902437511831522,0.0,0,0.0
2017-08-08,0.1487763226032257,1.1800941228866577,0.009029345586895943,0.14938974380493164,1.1824523210525513,0.009070212952792645,0.14875197410583496,1.1718658208847046,0.009023560211062431,0.14880287647247314,1.18002450466156,0.009029019623994827,0.0,0,0.0
2017-08-09,0.1490357369184494,1.1754610538482666,0.009082487784326077,0.14985764026641846,1.1760278940200806,0.00912666879594326,0.14903351664543152,1.169235110282898,0.009079270996153355,0.14905351400375366,1.1753367185592651,0.009083064272999763,0.0,0,0.0
2017-08-10,0.14988458156585693,1.1761523485183716,0.00908686127513647,0.15043476223945618,1.1764705181121826,0.009152061305940151,0.14933174848556519,1.1704667806625366,0.009077457711100578,0.14990031719207764,1.1764705181121826,0.009087273851037025,0.0,0,0.0
2017-08-11,0.15047097206115723,1.177024483680725,0.00916539877653122,0.15054118633270264,1.1831799745559692,0.009191430173814297,0.1497611254453659,1.1749224662780762,0.00914252270013094,0.15047776699066162,1.1769968271255493,0.009166743606328964,0.0,0,0.0
2017-08-14,0.1501050740480423,1.182550311088562,0.009154994040727615,0.15030135214328766,1.1839994192123413,0.009156838059425354,0.14986662566661835,1.1773293018341064,0.0091087119653821,0.15010282397270203,1.1826341152191162,0.009153317660093307,0.0,0,0.0
2017-08-15,0.14995425939559937,1.1775789260864258,0.009096532128751278,0.15019750595092773,1.1792453527450562,0.009095952846109867,0.14957967400550842,1.1689002513885498,0.00902201421558857,0.14985764026641846,1.1777037382125854,0.009095456451177597,0.0,0,0.0
2017-08-16,0.14960205554962158,1.1741223335266113,0.009041918441653252,0.14985764026641846,1.1757513284683228,0.009043799713253975,0.14926041662693024,1.1683608293533325,0.009013799950480461,0.14981722831726074,1.1739845275878906,0.009043799713253975,0.0,0,0.0
2017-08-17,0.14948353171348572,1.1774264574050903,0.00909099169075489,0.15007129311561584,1.1790227890014648,0.009121257811784744,0.1493718922138214,1.1666978597640991,0.009065196849405766,0.1494768261909485,1.1774264574050903,0.009092314168810844,0.0,0,0.0
2017-08-18,0.1497521549463272,1.1715501546859741,0.009146787226200104,0.150199756026268,1.176816701889038,0.009207678958773613,0.14964011311531067,1.1712207794189453,0.009130919352173805,0.1498037576675415,1.1717286109924316,0.009145699441432953,0.0,0,0.0
2017-08-21,0.14995425939559937,1.1756268739700317,0.009147456847131252,0.1502561867237091,1.1824663877487183,0.009205305948853493,0.14974768459796906,1.1731857061386108,0.009143777191638947,0.1499430239200592,1.175723671913147,0.009147122502326965,0.0,0,0.0
2017-08-22,0.15001724660396576,1.1811953783035278,0.009179027751088142,0.1506250947713852,1.1825922727584839,0.00916993711143732,0.149967759847641,1.1746463775634766,0.009129919111728668,0.15003076195716858,1.1811814308166504,0.009168087504804134,0.0,0,0.0
2017-08-23,0.1501118391752243,1.176221489906311,0.009113194420933723,0.1503940373659134,1.1818654537200928,0.00917439628392458,0.1499115526676178,1.1743566989898682,0.009106970392167568,0.15007804334163666,1.1760832071304321,0.00911111943423748,0.0,0,0.0
2017-08-24,0.15018849074840546,1.1816558837890625,0.009181893430650234,0.15052306652069092,1.1818934679031372,0.009180965833365917,0.14999251067638397,1.1785225868225098,0.009136341512203217,0.1501704454421997,1.1816420555114746,0.009180965833365917,0.0,0,0.0
2017-08-25,0.1501208394765854,1.1802195310592651,0.009131252765655518,0.15040986239910126,1.188424825668335,0.009163971059024334,0.14994527399539948,1.1774818897247314,0.00910771731287241,0.1504075974225998,1.1798295974731445,0.00913241971284151,0.0,0,0.0
2017-08-28,0.1519087255001068,1.1951857805252075,0.009145282208919525,0.15192027390003204,1.197604775428772,0.009170358069241047,0.15036237239837646,1.1917815208435059,0.009141436778008938,0.15189720690250397,1.1951429843902588,0.0091435257345438,0.0,0,0.0
2017-08-29,0.15134546160697937,1.1963869333267212,0.009196502156555653,0.1517174392938614,1.2066947221755981,0.009231223724782467,0.15101177990436554,1.196300983428955,0.009169264696538448,0.15133172273635864,1.1965157985687256,0.009197008796036243,0.0,0,0.0
2017-08-30,0.15162083506584167,1.1970456838607788,0.009108297526836395,0.1519918590784073,1.1986095905303955,0.009118347428739071,0.15153811872005463,1.189668893814087,0.009056986309587955,0.15161852538585663,1.1970313787460327,0.009110122919082642,0.0,0,0.0
2017-08-31,0.15161393582820892,1.1893434524536133,0.00905305054038763,0.15176579356193542,1.1908164024353027,0.009094877168536186,0.15143713355064392,1.1824384927749634,0.00903791468590498,0.15163461863994598,1.1890040636062622,0.009052394889295101,0.0,0,0.0
2017-09-01,0.15174967050552368,1.1910432577133179,0.009080260992050171,0.15295898914337158,1.1978631019592285,0.009125752374529839,0.15173356235027313,1.1851149797439575,0.009060515090823174,0.15177039802074432,1.191085934638977,0.009081250056624413,0.0,0,0.0
